dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__alpha,param_model__eta,param_model__max_depth,param_model__min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2,0.8222118854522705,0.008225170646039868,0.04649515151977539,0.007837734182575402,3.963066389815045,0.05045321958909213,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.05045321958909213, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999190201437392,0.9998987751796741,0.9999028241724871,0.9998096973377874,1.0,0.9999060633667376,6.05673026056971e-05,72
2,0.6433738231658935,0.019593017923744186,0.03681216239929199,0.000939421683747896,3.963066389815045,0.09472194807521325,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.09472194807521325, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.999995951007187,0.9999352161149914,0.9999716570503087,0.9998663832371697,1.0,0.9999538414819314,4.943088964320198e-05,4
2,0.5773666381835938,0.025264265006317854,0.03956475257873535,0.0050300313188680725,3.963066389815045,0.11624493455517058,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.11624493455517058, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999838040287479,0.9999149711509262,0.9999635590646828,0.9998339912946654,1.0,0.9999392651078045,5.989225496380534e-05,27
2,0.49727864265441896,0.026554869029899737,0.03390955924987793,0.0013546897843795998,3.963066389815045,0.1422602954229404,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.1422602954229404, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999676080574957,0.9999514120862435,0.9999595100718697,0.9998825792084219,1.0,0.9999522218848063,3.853143760580811e-05,5
2,0.36279911994934083,0.015156980443074926,0.030075836181640624,0.0021966954905540026,3.963066389815045,0.23770102880397392,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.23770102880397392, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999554610790565,0.9998987751796741,0.9999433141006175,0.9997206194959004,1.0,0.9999036339710496,9.7020491969815e-05,75
2,0.7807153701782227,0.017822980247399572,0.04450106620788574,0.004410341574405118,3.963066389815045,0.06790539682592432,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.06790539682592432, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999838040287478,0.9998987751796742,0.9999554610790566,0.9998299423018524,0.9999999999999999,0.9999335965178663,6.223342785893947e-05,36
2,0.4494676113128662,0.015818159214570544,0.03302359580993652,0.0003191694478097632,3.963066389815045,0.15912798713994736,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.15912798713994736, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.999995951007187,0.9998866282012349,0.999886628201235,0.99977325640247,1.0,0.9999084927624253,8.39851299116868e-05,71
2,0.42619476318359373,0.017209046191935286,0.03308510780334473,0.0020339652558155137,3.963066389815045,0.18180022496999232,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.18180022496999232, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999514120862435,0.9999068731653001,0.9999352161149913,0.999894726186861,0.9999999999999999,0.9999376455106791,3.7074272755528535e-05,30
2,0.851457166671753,0.02545691032628625,0.03852157592773438,0.0011312332768947803,3.963066389815045,0.02347061968879934,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.02347061968879934, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9998704322299827,0.9994533859702398,0.999469581941492,0.9993926510780443,0.9998825792084219,0.9996137260856361,0.00021612065706685151,95
2,0.4157055377960205,0.012475632228520194,0.033010244369506836,0.0038509571297856674,3.963066389815045,0.1861880070514171,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.1861880070514171, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999878530215609,0.9999716570503088,0.9999352161149915,0.9998137463306002,1.0,0.9999416945034924,6.758786635045114e-05,21
2,0.7698744773864746,0.009504331840742336,0.03962740898132324,0.0013175257519298742,3.963066389815045,0.059451995869314544,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.059451995869314544, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.999995951007187,0.9999109221581132,0.9999068731653001,0.9997651584168439,1.0,0.999915780949489,8.5217592589194e-05,62
2,0.8400481700897217,0.02887835701694096,0.047660303115844724,0.011681026417429756,3.963066389815045,0.02886496196573106,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.02886496196573106, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9998380402874785,0.9996558356108918,0.9996396396396396,0.9995951007186962,0.9999433141006175,0.9997343860714647,0.00013337360200487344,92
2,0.3425436019897461,0.008880536449896477,0.03394627571105957,0.00447791616862377,3.963066389815045,0.2851768058034666,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.2851768058034666, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999311671221783,0.9998825792084218,0.9999716570503088,0.9997206194959003,0.9999716570503088,0.9998955359854236,9.34045687558894e-05,82
2,0.3244924068450928,0.014714941842934554,0.03099832534790039,0.0027763136895254162,3.963066389815045,0.2900332895916222,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.2900332895916222, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9998785302156089,0.999886628201235,0.9999149711509262,0.9996598846037048,1.0,0.999868002834295,0.00011260568589222469,86
2,0.3592079162597656,0.014161212942475852,0.032814645767211915,0.006763331256560079,3.963066389815045,0.24443523095377373,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.24443523095377373, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999635590646827,0.9999230691365523,0.9999230691365523,0.9997651584168439,1.0,0.9999149711509263,8.02068582773875e-05,63
2,0.6089081287384033,0.027025265501216606,0.03766331672668457,0.0021561792039675926,3.963066389815045,0.09833799306027749,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.09833799306027749, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999676080574957,0.9999311671221783,0.9999716570503087,0.9998339912946654,1.0,0.9999408847049297,5.7751754079323516e-05,22
2,0.834390926361084,0.018817906389727856,0.03867173194885254,0.0016551459629927136,3.963066389815045,0.03832491306185132,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.03832491306185132, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999554610790566,0.9998339912946655,0.9997570604312178,0.999684178560583,0.999995951007187,0.999845328474542,0.0001172223628889861,88
2,0.39590163230895997,0.006958730679623954,0.034119701385498045,0.006550434476157086,3.963066389815045,0.2084275776885255,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.2084275776885255, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999352161149914,0.999886628201235,0.9999514120862435,0.9999311671221783,1.0,0.9999408847049296,3.653977665002709e-05,23
2,0.5113731384277344,0.011393996301335417,0.03426671028137207,0.0019590847361938045,3.963066389815045,0.13764422318448438,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.13764422318448438, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.999995951007187,0.9999514120862435,0.9999838040287479,0.9998461382731046,1.0,0.9999554610790566,5.726140550146467e-05,3
2,0.8157154560089112,0.01811318183588514,0.04306087493896484,0.002716297916661299,3.963066389815045,0.045391088104985856,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.045391088104985856, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999919020143739,0.999886628201235,0.9999190201437392,0.9997651584168439,1.0,0.9999125417552385,8.530219873111016e-05,67
2,0.4636737823486328,0.014051139092959044,0.032776594161987305,0.0020184442164938084,3.963066389815045,0.15360130393226834,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.15360130393226834, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999919020143739,0.9999433141006175,0.999894726186861,0.9998906771940479,1.0,0.9999441238991802,4.6264947811207153e-05,14
2,0.8342235565185547,0.033113740746666696,0.041556358337402344,0.0037458725709781458,3.963066389815045,0.019972671123413333,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.019972671123413333, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.999574855754631,0.9986516853932585,0.9990484866889361,0.9989148699261059,0.9996517866180789,0.999168336876202,0.0003858806987778313,97
2,0.3522323131561279,0.004784155712986322,0.03128833770751953,0.001932546771591277,3.963066389815045,0.2737029166028468,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.2737029166028468, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999757060431218,0.9999068731653,0.9999757060431217,0.9998096973377874,0.9999999999999999,0.9999335965178661,6.93123236813795e-05,41
2,0.7063357830047607,0.03672708329278689,0.04029035568237305,0.005541557793421311,3.963066389815045,0.0850461946640049,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.0850461946640049, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999716570503087,0.9999554610790566,0.9999554610790565,0.9998501872659177,1.0,0.9999465532948679,5.085638131178128e-05,12
2,0.39867610931396485,0.014509047060579719,0.035291624069213864,0.014045373677192604,3.963066389815045,0.20213146246265476,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.20213146246265476, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999433141006174,0.9999271181293653,0.9998785302156088,0.9999190201437392,0.9999999999999999,0.9999335965178661,3.9473007735838405e-05,41
2,0.6346157550811767,0.02744143975571775,0.037144041061401366,0.004342244022276037,3.963066389815045,0.10039621206592916,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10039621206592916, 'model__max_depth': 12, 'model__min_child_weight': 1}",1.0,0.9999109221581132,0.9999554610790565,0.9998218443162263,1.0,0.9999376455106793,6.66597530187455e-05,28
2,0.44689388275146485,0.02488908178050795,0.03475465774536133,0.004970615492481953,3.963066389815045,0.16081972614156514,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.16081972614156514, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999878530215609,0.999886628201235,0.9998825792084219,0.9998177953234133,1.0,0.9999149711509263,6.90469035239714e-05,63
2,0.429730224609375,0.014431445653634252,0.033161258697509764,0.003489102467081617,3.963066389815045,0.1685459810095511,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.1685459810095511, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999838040287479,0.9999352161149914,0.9999716570503088,0.9999230691365523,0.9999999999999999,0.99996274926612,2.913024516424205e-05,1
2,0.7714936256408691,0.014184679725649406,0.03883624076843262,0.002687998918506106,3.963066389815045,0.06360779210240283,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.06360779210240283, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999878530215609,0.9999271181293654,0.9999149711509262,0.9998339912946654,1.0,0.9999327867193036,5.943060838355565e-05,44
2,0.3390916347503662,0.007643853262466037,0.03145647048950195,0.003996177196238651,3.963066389815045,0.291179542051722,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.291179542051722, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9998420892802916,0.9999271181293653,0.9999149711509261,0.9998096973377872,0.9999999999999999,0.999898775179674,6.702275678604007e-05,78
2,0.3754176139831543,0.00976951894784776,0.03304305076599121,0.003322242208683291,3.963066389815045,0.2347885187747232,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.2347885187747232, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999595100718697,0.9999311671221783,0.9999230691365523,0.9999068731653001,1.0,0.9999441238991802,3.2734297692337234e-05,14
2,0.34664549827575686,0.012612345463476646,0.030400991439819336,0.0013184051694052445,3.963066389815045,0.2824546930536148,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.2824546930536148, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999433141006175,0.9998785302156088,0.9998785302156088,0.9997327664743395,1.0,0.9998866282012349,8.929842293085246e-05,84
2,0.3509340763092041,0.014603374112925236,0.03297853469848633,0.004654093907084612,3.963066389815045,0.26949993162401814,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.26949993162401814, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999676080574957,0.9999190201437392,0.9999149711509263,0.9997287174815265,1.0,0.9999060633667376,9.413886521509597e-05,72
2,0.43066959381103515,0.013921510708704834,0.03425045013427734,0.0012885752406903146,3.963066389815045,0.18339099385521468,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.18339099385521468, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999635590646826,0.9999514120862435,0.9999311671221784,0.9998299423018524,1.0,0.9999352161149915,5.7204115436614426e-05,31
2,0.3381025314331055,0.01383810022286864,0.03130617141723633,0.0010737394373853597,3.963066389815045,0.2773435281567039,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.2773435281567039, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999716570503088,0.9999554610790565,0.9999473630934305,0.9997651584168439,1.0,0.9999279279279281,8.335026517616135e-05,50
2,0.8301749706268311,0.017549865952689585,0.041737699508666994,0.004083463215053598,3.963066389815045,0.03566282559505665,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.03566282559505665, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999271181293653,0.9998218443162263,0.9998258933090394,0.9996558356108918,0.9999878530215609,0.9998437088774168,0.00011298358764802048,89
2,0.7995740890502929,0.05197091679299636,0.04126343727111816,0.0020485162988884862,3.963066389815045,0.0668350301015521,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.0668350301015521, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999757060431218,0.9999271181293654,0.9999554610790566,0.9998420892802915,1.0,0.9999400749063672,5.45277728338047e-05,25
2,0.890212869644165,0.03527776975754076,0.038460063934326175,0.002480476466105528,3.963066389815045,0.023115913784056037,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.023115913784056037, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9997408644599657,0.9993035732361576,0.9994250430205487,0.9992914262577183,0.9998744812227958,0.9995270776394373,0.00023760930529134768,96
2,0.6504869937896729,0.026457921742093684,0.044226646423339844,0.010221563892970615,3.963066389815045,0.10434579592134664,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10434579592134664, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999797550359348,0.9998906771940479,0.9999473630934306,0.9997732564024698,1.0,0.9999182103451766,8.135957134195083e-05,61
2,0.6159981727600098,0.04108647794941941,0.04461822509765625,0.009666352471782862,3.963066389815045,0.12271641400994977,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.12271641400994977, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999878530215609,0.9999554610790565,0.999898775179674,0.9998299423018524,0.999995951007187,0.9999335965178663,6.20751667877029e-05,36
2,0.7074673652648926,0.028621394627803196,0.041544532775878905,0.004555988518879771,3.963066389815045,0.08869121921442981,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.08869121921442981, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999554610790566,0.9999352161149914,0.999878530215609,0.9998785302156089,1.0,0.9999295475250533,4.663202364247959e-05,48
2,0.3642531394958496,0.00720641617514521,0.03023667335510254,0.0009396040859993222,3.963066389815045,0.2503338776540595,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.2503338776540595, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999109221581132,0.9999028241724871,0.9999352161149914,0.999886628201235,0.9999878530215609,0.9999246887336775,3.526112530754084e-05,55
2,0.5710894107818604,0.012432009071549838,0.03706340789794922,0.00212197386439732,3.963066389815045,0.11345846474114088,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.11345846474114088, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999797550359348,0.9999352161149914,0.9999595100718697,0.9998380402874785,1.0,0.9999425043020549,5.647728158450782e-05,17
2,0.6885700225830078,0.04132630277601843,0.04464764595031738,0.004356185723066441,3.963066389815045,0.09147100780934041,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.09147100780934041, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999919020143739,0.9999352161149915,0.9999676080574957,0.9998420892802915,1.0,0.9999473630934306,5.7261405501502344e-05,10
2,0.4568764686584473,0.010773157889147256,0.035588645935058595,0.001969996292481553,3.963066389815045,0.16738186411589207,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.16738186411589207, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999959510071871,0.9999230691365523,0.999898775179674,0.9998582852515436,1.0,0.9999352161149915,5.528024509652219e-05,31
2,0.8593043804168701,0.02789272809053329,0.04303069114685058,0.005715761408010026,3.963066389815045,0.050868025242681164,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.050868025242681164, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999635590646827,0.9999392651078044,0.9998825792084219,0.9997732564024698,1.0,0.9999117319566757,7.907051644085146e-05,68
2,0.3855224609375,0.02668668917426558,0.03403429985046387,0.002413414271872684,3.963066389815045,0.2426371244186715,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.2426371244186715, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999676080574957,0.9999230691365523,0.9998947261868611,0.9998056483449742,1.0,0.9999182103451767,6.689543938636799e-05,60
2,0.8604138374328614,0.023912599822883244,0.04305534362792969,0.0038115521411707723,3.963066389815045,0.03161968666713354,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.03161968666713354, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9998461382731045,0.999785403380909,0.9997651584168437,0.9996153456827613,0.9999635590646826,0.9997951209636602,0.00011338915026358903,90
2,0.33766636848449705,0.014422550259917337,0.030718517303466798,0.002117075448141576,3.963066389815045,0.29619721161415,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.29619721161415, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999149711509262,0.9999311671221783,0.9998339912946654,0.9997125215102743,1.0,0.9998785302156088,9.838302693623838e-05,85
2,0.3774244785308838,0.00982910708734639,0.031260347366333006,0.0030270230583730596,3.963066389815045,0.23395098309603066,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.23395098309603066, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999392651078044,0.9999230691365524,0.9999554610790566,0.9998542362587307,1.0,0.9999344063164288,4.7592461601077695e-05,33
2,0.768229341506958,0.023638187970824797,0.044735956192016604,0.0021507447441292188,3.963066389815045,0.06762754764491,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.06762754764491, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999797550359348,0.9999028241724872,0.9999595100718696,0.9998218443162262,1.0,0.9999327867193035,6.425536001582469e-05,45
2,0.8405766963958741,0.026072378286471277,0.03746309280395508,0.002031713270882904,3.963066389815045,0.011601413965844696,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.011601413965844696, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9982953740257111,0.9961332118635489,0.9959024192732058,0.9967567567567568,0.9971980969733778,0.99685717177852,0.0008521043567309007,100
2,0.37167844772338865,0.00959982785641263,0.03024768829345703,0.0010343076985910166,3.963066389815045,0.2464838142519019,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.2464838142519019, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999311671221782,0.9999716570503087,0.9999838040287478,0.9998582852515437,1.0,0.9999489826905557,5.074019701689767e-05,9
2,0.400515079498291,0.018884574388524908,0.030670356750488282,0.0011235539162959063,3.963066389815045,0.21498862971580895,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.21498862971580895, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999716570503088,0.9999190201437392,0.9999311671221783,0.9998947261868609,1.0,0.9999433141006175,3.7723056014129124e-05,16
2,0.38033647537231446,0.012492700706147315,0.03083148002624512,0.002348265752029617,3.963066389815045,0.2214120787318863,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.2214120787318863, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999149711509261,0.9999352161149914,0.9999473630934306,0.9998380402874786,0.9999999999999999,0.9999271181293652,5.2668043458627354e-05,53
2,0.38086867332458496,0.014733647054092004,0.0318263053894043,0.0012803350601981675,3.963066389815045,0.23366840053892426,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.23366840053892426, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999230691365523,0.9999271181293654,0.9999635590646826,0.9997611094240308,0.9999959510071871,0.9999141613523637,8.099605061272371e-05,65
2,0.856695032119751,0.01817366656722442,0.039513015747070314,0.0025590946726363616,3.963066389815045,0.031472949002886205,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.031472949002886205, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9998096973377872,0.9996558356108918,0.9997732564024698,0.9995951007186963,0.9999433141006174,0.9997554408340925,0.00012180942495445167,91
2,0.5776812553405761,0.015807170981112152,0.03914389610290527,0.004201496518161062,3.963066389815045,0.11395506127783904,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.11395506127783904, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999959510071869,0.9999392651078044,0.9999352161149914,0.9998663832371697,1.0,0.9999473630934304,4.878994337529588e-05,11
2,0.8143753051757813,0.014036945833000563,0.04276056289672851,0.0031087379911223915,3.963066389815045,0.04360202726228762,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.04360202726228762, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999716570503088,0.9998987751796741,0.9998096973377872,0.9998299423018524,0.9999797550359348,0.9998979653811115,7.005576679060084e-05,81
2,0.35732855796813967,0.015521679397112636,0.029914331436157227,0.001972904279634309,3.963066389815045,0.26029999350392213,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.26029999350392213, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999595100718696,0.9999230691365522,0.9998704322299828,0.9998582852515436,1.0,0.9999222593379896,5.331156786113722e-05,57
2,0.41154632568359373,0.011127223580562307,0.034297943115234375,0.004709307316061327,3.963066389815045,0.19075645677999178,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.19075645677999178, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999919020143739,0.9999109221581131,0.9999757060431218,0.9997935013665351,1.0,0.9999344063164288,7.709690607008309e-05,33
2,0.5893690109252929,0.016131128598228593,0.037137317657470706,0.002522492757475729,3.963066389815045,0.10596042720726825,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10596042720726825, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999797550359348,0.9999190201437392,0.9999595100718696,0.9997813543880959,0.9999999999999999,0.9999279279279278,7.802693856752202e-05,51
2,0.8333839416503906,0.02347870463544171,0.04069962501525879,0.0014571333533137634,3.963066389815045,0.028431921582946856,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.028431921582946856, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.999777305395283,0.9995019738839963,0.9996963255390221,0.999461483955866,0.9999676080574957,0.9996809393663326,0.00018541381037550384,93
2,0.6166677474975586,0.012291598346621753,0.040070724487304685,0.005510027661490421,3.963066389815045,0.10018487329754203,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10018487329754203, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.999995951007187,0.9999149711509261,0.9999554610790565,0.9998461382731045,1.0,0.9999425043020548,5.7227038344969106e-05,20
2,0.6079414844512939,0.02385900445993418,0.036768865585327146,0.0023456834527823037,3.963066389815045,0.10430316338775664,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10430316338775664, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999797550359348,0.9999271181293653,0.9999311671221784,0.9997975503593481,1.0,0.9999271181293654,7.055014155966432e-05,52
2,0.390194034576416,0.014517645092374737,0.03260407447814941,0.0017924267143937917,3.963066389815045,0.22158579171803858,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.22158579171803858, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999352161149914,0.9999352161149915,0.9999473630934306,0.9998380402874786,1.0,0.9999311671221784,5.2355841280246803e-05,46
2,0.4222133636474609,0.026937703564618123,0.03367600440979004,0.0023886944606810213,3.963066389815045,0.1948916666930118,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.1948916666930118, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999797550359348,0.9997975503593481,0.9999514120862435,0.9997651584168438,1.0,0.999898775179674,9.76470674034762e-05,78
2,0.35302186012268066,0.009567562647545689,0.03152594566345215,0.0037991157767167227,3.963066389815045,0.2672916953471347,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.2672916953471347, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999473630934306,0.9999068731653002,0.9999230691365523,0.9998177953234133,1.0,0.9999190201437393,5.961789596293035e-05,59
2,0.47716221809387205,0.016588766586255018,0.03395304679870605,0.0015516112504850572,3.963066389815045,0.1469423282969653,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.1469423282969653, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999838040287479,0.9999109221581132,0.9999433141006175,0.9998137463306003,1.0,0.9999303573236158,6.610655048311576e-05,47
2,0.831913423538208,0.028488162164468946,0.04278740882873535,0.003894074508051033,3.963066389815045,0.04468233132210749,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.04468233132210749, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999797550359348,0.9998785302156089,0.9999109221581132,0.9997246684887134,0.9999999999999999,0.999898775179674,9.764706740344858e-05,78
2,0.3951567649841309,0.013314562329581439,0.03174533843994141,0.0021176935312914283,3.963066389815045,0.21684098829466855,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.21684098829466855, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999271181293654,0.9999028241724872,0.9999068731653001,0.99977325640247,1.0,0.9999020143739246,7.32588019217907e-05,77
2,0.40738859176635744,0.03197408844835311,0.03341097831726074,0.002541890363819729,3.963066389815045,0.23062766409890026,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.23062766409890026, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999716570503087,0.9999392651078044,0.9999797550359348,0.9998137463306002,1.0,0.9999408847049296,6.651202493658665e-05,23
2,0.43631515502929685,0.01864968249740008,0.038737821578979495,0.008571836415255087,3.963066389815045,0.1727703872951539,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.1727703872951539, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999878530215609,0.9999352161149914,0.9999311671221783,0.9997894523737222,1.0,0.9999287377264906,7.486148637820785e-05,49
2,0.37961735725402834,0.011089626960944409,0.03026103973388672,0.0013185442692331935,3.963066389815045,0.23358048218682267,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.23358048218682267, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999392651078043,0.9999068731653,0.9999676080574957,0.9998542362587306,1.0,0.9999335965178661,5.022057045035911e-05,41
2,0.4622789859771729,0.015118081909593099,0.03626680374145508,0.004068054932986908,3.963066389815045,0.1532007229456733,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.1532007229456733, 'model__max_depth': 12, 'model__min_child_weight': 1}",1.0,0.9999392651078045,0.9999554610790566,0.9998339912946654,1.0,0.9999457434963054,6.0848158377717703e-05,13
